
13500 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

2 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

0.000000 64.500000 xlo xhi
0.000000 64.500000 ylo yhi
0.000000 64.500000 zlo zhi

Atoms

11418 1 12.900000 23.650000 53.750000
11419 1 17.200000 23.650000 53.750000
11420 2 21.500000 23.650000 53.750000
11421 1 25.800000 23.650000 53.750000
11422 2 30.100000 23.650000 53.750000
11423 2 34.400000 23.650000 53.750000
11424 1 38.700000 23.650000 53.750000
11425 1 43.000000 23.650000 53.750000
11426 1 47.300000 23.650000 53.750000
11427 1 51.600000 23.650000 53.750000
11428 1 55.900000 23.650000 53.750000
11429 1 60.200000 23.650000 53.750000
11430 2 0.000000 23.650000 53.750000
11431 1 2.150000 25.800000 53.750000
11432 1 6.450000 25.800000 53.750000
11433 1 10.750000 25.800000 53.750000
11434 1 15.050000 25.800000 53.750000
11435 2 19.350000 25.800000 53.750000
11436 1 23.650000 25.800000 53.750000
11437 2 27.950000 25.800000 53.750000
11438 1 32.250000 25.800000 53.750000
11439 2 36.550000 25.800000 53.750000
11440 2 40.850000 25.800000 53.750000
11441 1 45.150000 25.800000 53.750000
11442 2 49.450000 25.800000 53.750000
11443 1 53.750000 25.800000 53.750000
11444 2 58.050000 25.800000 53.750000
11445 2 62.350000 25.800000 53.750000
11446 1 4.300000 27.950000 53.750000
11447 1 8.600000 27.950000 53.750000
11448 2 12.900000 27.950000 53.750000
11449 2 17.200000 27.950000 53.750000
11450 2 21.500000 27.950000 53.750000
11451 1 25.800000 27.950000 53.750000
11452 1 30.100000 27.950000 53.750000
11453 1 34.400000 27.950000 53.750000
11454 1 38.700000 27.950000 53.750000
11455 2 43.000000 27.950000 53.750000
11456 1 47.300000 27.950000 53.750000
11457 1 51.600000 27.950000 53.750000
11458 2 55.900000 27.950000 53.750000
11459 1 60.200000 27.950000 53.750000
11460 1 0.000000 27.950000 53.750000
11461 2 2.150000 30.100000 53.750000
11462 1 6.450000 30.100000 53.750000
11463 1 10.750000 30.100000 53.750000
11464 1 15.050000 30.100000 53.750000
11465 1 19.350000 30.100000 53.750000
11466 2 23.650000 30.100000 53.750000
11467 1 27.950000 30.100000 53.750000
11468 1 32.250000 30.100000 53.750000
11469 1 36.550000 30.100000 53.750000
11470 1 40.850000 30.100000 53.750000
11471 2 45.150000 30.100000 53.750000
11472 1 49.450000 30.100000 53.750000
11473 2 53.750000 30.100000 53.750000
11474 2 58.050000 30.100000 53.750000
11475 1 62.350000 30.100000 53.750000
11476 1 4.300000 32.250000 53.750000
11477 1 8.600000 32.250000 53.750000
11478 1 12.900000 32.250000 53.750000
11479 1 17.200000 32.250000 53.750000
11480 1 21.500000 32.250000 53.750000
11481 1 25.800000 32.250000 53.750000
11482 1 30.100000 32.250000 53.750000
11483 2 34.400000 32.250000 53.750000
11484 2 38.700000 32.250000 53.750000
11485 1 43.000000 32.250000 53.750000
11486 2 47.300000 32.250000 53.750000
11487 1 51.600000 32.250000 53.750000
11488 2 55.900000 32.250000 53.750000
11489 2 60.200000 32.250000 53.750000
11490 2 0.000000 32.250000 53.750000
11491 1 2.150000 34.400000 53.750000
11492 2 6.450000 34.400000 53.750000
11493 2 10.750000 34.400000 53.750000
11494 1 15.050000 34.400000 53.750000
11495 2 19.350000 34.400000 53.750000
11496 2 23.650000 34.400000 53.750000
11497 1 27.950000 34.400000 53.750000
11498 1 32.250000 34.400000 53.750000
11499 1 36.550000 34.400000 53.750000
11500 2 40.850000 34.400000 53.750000
11501 1 45.150000 34.400000 53.750000
11502 1 49.450000 34.400000 53.750000
11503 2 53.750000 34.400000 53.750000
11504 2 58.050000 34.400000 53.750000
11505 1 62.350000 34.400000 53.750000
11506 1 4.300000 36.550000 53.750000
11507 1 8.600000 36.550000 53.750000
11508 2 12.900000 36.550000 53.750000
11509 1 17.200000 36.550000 53.750000
11510 1 21.500000 36.550000 53.750000
11511 2 25.800000 36.550000 53.750000
11512 1 30.100000 36.550000 53.750000
11513 2 34.400000 36.550000 53.750000
11514 2 38.700000 36.550000 53.750000
11515 2 43.000000 36.550000 53.750000
11516 1 47.300000 36.550000 53.750000
11517 1 51.600000 36.550000 53.750000
11518 2 55.900000 36.550000 53.750000
11519 2 60.200000 36.550000 53.750000
11520 1 0.000000 36.550000 53.750000
11521 1 2.150000 38.700000 53.750000
11522 1 6.450000 38.700000 53.750000
11523 1 10.750000 38.700000 53.750000
11524 1 15.050000 38.700000 53.750000
11525 2 19.350000 38.700000 53.750000
11526 2 23.650000 38.700000 53.750000
11527 2 27.950000 38.700000 53.750000
11528 2 32.250000 38.700000 53.750000
11529 2 36.550000 38.700000 53.750000
11530 1 40.850000 38.700000 53.750000
11531 1 45.150000 38.700000 53.750000
11532 1 49.450000 38.700000 53.750000
11533 1 53.750000 38.700000 53.750000
11534 1 58.050000 38.700000 53.750000
11535 1 62.350000 38.700000 53.750000
11536 1 4.300000 40.850000 53.750000
11537 2 8.600000 40.850000 53.750000
11538 2 12.900000 40.850000 53.750000
11539 1 17.200000 40.850000 53.750000
11540 1 21.500000 40.850000 53.750000
11541 1 25.800000 40.850000 53.750000
11542 2 30.100000 40.850000 53.750000
11543 2 34.400000 40.850000 53.750000
11544 2 38.700000 40.850000 53.750000
11545 2 43.000000 40.850000 53.750000
11546 1 47.300000 40.850000 53.750000
11547 1 51.600000 40.850000 53.750000
11548 1 55.900000 40.850000 53.750000
11549 2 60.200000 40.850000 53.750000
11550 1 0.000000 40.850000 53.750000
11551 1 2.150000 43.000000 53.750000
11552 1 6.450000 43.000000 53.750000
11553 1 10.750000 43.000000 53.750000
11554 2 15.050000 43.000000 53.750000
11555 1 19.350000 43.000000 53.750000
11556 2 23.650000 43.000000 53.750000
11557 1 27.950000 43.000000 53.750000
11558 2 32.250000 43.000000 53.750000
11559 1 36.550000 43.000000 53.750000
11560 1 40.850000 43.000000 53.750000
11561 1 45.150000 43.000000 53.750000
11562 1 49.450000 43.000000 53.750000
11563 1 53.750000 43.000000 53.750000
11564 1 58.050000 43.000000 53.750000
11565 1 62.350000 43.000000 53.750000
11566 2 4.300000 45.150000 53.750000
11567 1 8.600000 45.150000 53.750000
11568 2 12.900000 45.150000 53.750000
11569 1 17.200000 45.150000 53.750000
11570 1 21.500000 45.150000 53.750000
11571 1 25.800000 45.150000 53.750000
11572 2 30.100000 45.150000 53.750000
11573 1 34.400000 45.150000 53.750000
11574 1 38.700000 45.150000 53.750000
11575 1 43.000000 45.150000 53.750000
11576 1 47.300000 45.150000 53.750000
11577 2 51.600000 45.150000 53.750000
11578 1 55.900000 45.150000 53.750000
11579 1 60.200000 45.150000 53.750000
11580 1 0.000000 45.150000 53.750000
11581 1 2.150000 47.300000 53.750000
11582 1 6.450000 47.300000 53.750000
11583 2 10.750000 47.300000 53.750000
11584 1 15.050000 47.300000 53.750000
11585 2 19.350000 47.300000 53.750000
11586 1 23.650000 47.300000 53.750000
11587 1 27.950000 47.300000 53.750000
11588 1 32.250000 47.300000 53.750000
11589 1 36.550000 47.300000 53.750000
11590 1 40.850000 47.300000 53.750000
11591 1 45.150000 47.300000 53.750000
11592 1 49.450000 47.300000 53.750000
11593 2 53.750000 47.300000 53.750000
11594 1 58.050000 47.300000 53.750000
11595 2 62.350000 47.300000 53.750000
11596 2 4.300000 49.450000 53.750000
11597 1 8.600000 49.450000 53.750000
11598 1 12.900000 49.450000 53.750000
11599 2 17.200000 49.450000 53.750000
11600 2 21.500000 49.450000 53.750000
11601 2 25.800000 49.450000 53.750000
11602 1 30.100000 49.450000 53.750000
11603 2 34.400000 49.450000 53.750000
11604 1 38.700000 49.450000 53.750000
11605 1 43.000000 49.450000 53.750000
11606 2 47.300000 49.450000 53.750000
11607 1 51.600000 49.450000 53.750000
11608 2 55.900000 49.450000 53.750000
11609 1 60.200000 49.450000 53.750000
11610 1 0.000000 49.450000 53.750000
11611 1 2.150000 51.600000 53.750000
11612 1 6.450000 51.600000 53.750000
11613 2 10.750000 51.600000 53.750000
11614 2 15.050000 51.600000 53.750000
11615 1 19.350000 51.600000 53.750000
11616 1 23.650000 51.600000 53.750000
11617 1 27.950000 51.600000 53.750000
11618 2 32.250000 51.600000 53.750000
11619 1 36.550000 51.600000 53.750000
11620 1 40.850000 51.600000 53.750000
11621 2 45.150000 51.600000 53.750000
11622 2 49.450000 51.600000 53.750000
11623 1 53.750000 51.600000 53.750000
11624 1 58.050000 51.600000 53.750000
11625 1 62.350000 51.600000 53.750000
11626 1 4.300000 53.750000 53.750000
11627 1 8.600000 53.750000 53.750000
11628 2 12.900000 53.750000 53.750000
11629 1 17.200000 53.750000 53.750000
11630 1 21.500000 53.750000 53.750000
11631 1 25.800000 53.750000 53.750000
11632 1 30.100000 53.750000 53.750000
11633 1 34.400000 53.750000 53.750000
11634 2 38.700000 53.750000 53.750000
11635 1 43.000000 53.750000 53.750000
11636 2 47.300000 53.750000 53.750000
11637 1 51.600000 53.750000 53.750000
11638 2 55.900000 53.750000 53.750000
11639 2 60.200000 53.750000 53.750000
11640 1 0.000000 53.750000 53.750000
11641 1 2.150000 55.900000 53.750000
11642 2 6.450000 55.900000 53.750000
11643 2 10.750000 55.900000 53.750000
11644 1 15.050000 55.900000 53.750000
11645 1 19.350000 55.900000 53.750000
11646 1 23.650000 55.900000 53.750000
11647 1 27.950000 55.900000 53.750000
11648 2 32.250000 55.900000 53.750000
11649 1 36.550000 55.900000 53.750000
11650 2 40.850000 55.900000 53.750000
11651 1 45.150000 55.900000 53.750000
11652 2 49.450000 55.900000 53.750000
11653 1 53.750000 55.900000 53.750000
11654 1 58.050000 55.900000 53.750000
11655 1 62.350000 55.900000 53.750000
11656 1 4.300000 58.050000 53.750000
11657 1 8.600000 58.050000 53.750000
11658 1 12.900000 58.050000 53.750000
11659 1 17.200000 58.050000 53.750000
11660 1 21.500000 58.050000 53.750000
11661 2 25.800000 58.050000 53.750000
11662 2 30.100000 58.050000 53.750000
11663 2 34.400000 58.050000 53.750000
11664 1 38.700000 58.050000 53.750000
11665 2 43.000000 58.050000 53.750000
11666 1 47.300000 58.050000 53.750000
11667 2 51.600000 58.050000 53.750000
11668 1 55.900000 58.050000 53.750000
11669 2 60.200000 58.050000 53.750000
11670 2 0.000000 58.050000 53.750000
11671 1 2.150000 60.200000 53.750000
11672 2 6.450000 60.200000 53.750000
11673 1 10.750000 60.200000 53.750000
11674 1 15.050000 60.200000 53.750000
11675 2 19.350000 60.200000 53.750000
11676 2 23.650000 60.200000 53.750000
11677 1 27.950000 60.200000 53.750000
11678 1 32.250000 60.200000 53.750000
11679 2 36.550000 60.200000 53.750000
11680 2 40.850000 60.200000 53.750000
11681 1 45.150000 60.200000 53.750000
11682 1 49.450000 60.200000 53.750000
11683 2 53.750000 60.200000 53.750000
11684 2 58.050000 60.200000 53.750000
11685 2 62.350000 60.200000 53.750000
11686 1 4.300000 62.350000 53.750000
11687 2 8.600000 62.350000 53.750000
11688 1 12.900000 62.350000 53.750000
11689 1 17.200000 62.350000 53.750000
11690 1 21.500000 62.350000 53.750000
11691 2 25.800000 62.350000 53.750000
11692 1 30.100000 62.350000 53.750000
11693 1 34.400000 62.350000 53.750000
11694 1 38.700000 62.350000 53.750000
11695 1 43.000000 62.350000 53.750000
11696 2 47.300000 62.350000 53.750000
11697 1 51.600000 62.350000 53.750000
11698 1 55.900000 62.350000 53.750000
11699 2 60.200000 62.350000 53.750000
11700 1 0.000000 62.350000 53.750000
11701 1 0.000000 0.000000 55.900000
11702 1 4.300000 0.000000 55.900000
11703 1 8.600000 0.000000 55.900000
11704 2 12.900000 0.000000 55.900000
11705 2 17.200000 0.000000 55.900000
11706 1 21.500000 0.000000 55.900000
11707 2 25.800000 0.000000 55.900000
11708 2 30.100000 0.000000 55.900000
11709 2 34.400000 0.000000 55.900000
11710 1 38.700000 0.000000 55.900000
11711 2 43.000000 0.000000 55.900000
11712 1 47.300000 0.000000 55.900000
11713 2 51.600000 0.000000 55.900000
11714 1 55.900000 0.000000 55.900000
11715 2 60.200000 0.000000 55.900000
11716 2 2.150000 2.150000 55.900000
11717 1 6.450000 2.150000 55.900000
11718 2 10.750000 2.150000 55.900000
11719 1 15.050000 2.150000 55.900000
11720 2 19.350000 2.150000 55.900000
11721 1 23.650000 2.150000 55.900000
11722 1 27.950000 2.150000 55.900000
11723 1 32.250000 2.150000 55.900000
11724 1 36.550000 2.150000 55.900000
11725 2 40.850000 2.150000 55.900000
11726 1 45.150000 2.150000 55.900000
11727 1 49.450000 2.150000 55.900000
11728 1 53.750000 2.150000 55.900000
11729 2 58.050000 2.150000 55.900000
11730 1 62.350000 2.150000 55.900000
11731 2 0.000000 4.300000 55.900000
11732 1 4.300000 4.300000 55.900000
11733 2 8.600000 4.300000 55.900000
11734 1 12.900000 4.300000 55.900000
11735 1 17.200000 4.300000 55.900000
11736 1 21.500000 4.300000 55.900000
11737 1 25.800000 4.300000 55.900000
11738 2 30.100000 4.300000 55.900000
11739 1 34.400000 4.300000 55.900000
11740 1 38.700000 4.300000 55.900000
11741 1 43.000000 4.300000 55.900000
11742 1 47.300000 4.300000 55.900000
11743 1 51.600000 4.300000 55.900000
11744 1 55.900000 4.300000 55.900000
11745 1 60.200000 4.300000 55.900000
11746 2 2.150000 6.450000 55.900000
11747 1 6.450000 6.450000 55.900000
11748 1 10.750000 6.450000 55.900000
11749 1 15.050000 6.450000 55.900000
11750 1 19.350000 6.450000 55.900000
11751 1 23.650000 6.450000 55.900000
11752 1 27.950000 6.450000 55.900000
11753 2 32.250000 6.450000 55.900000
11754 1 36.550000 6.450000 55.900000
11755 1 40.850000 6.450000 55.900000
11756 1 45.150000 6.450000 55.900000
11757 1 49.450000 6.450000 55.900000
11758 2 53.750000 6.450000 55.900000
11759 2 58.050000 6.450000 55.900000
11760 1 62.350000 6.450000 55.900000
11761 2 0.000000 8.600000 55.900000
11762 2 4.300000 8.600000 55.900000
11763 1 8.600000 8.600000 55.900000
11764 1 12.900000 8.600000 55.900000
11765 1 17.200000 8.600000 55.900000
11766 1 21.500000 8.600000 55.900000
11767 1 25.800000 8.600000 55.900000
11768 2 30.100000 8.600000 55.900000
11769 1 34.400000 8.600000 55.900000
11770 2 38.700000 8.600000 55.900000
11771 1 43.000000 8.600000 55.900000
11772 2 47.300000 8.600000 55.900000
11773 2 51.600000 8.600000 55.900000
11774 1 55.900000 8.600000 55.900000
11775 1 60.200000 8.600000 55.900000
11776 1 2.150000 10.750000 55.900000
11777 1 6.450000 10.750000 55.900000
11778 1 10.750000 10.750000 55.900000
11779 1 15.050000 10.750000 55.900000
11780 1 19.350000 10.750000 55.900000
11781 1 23.650000 10.750000 55.900000
11782 1 27.950000 10.750000 55.900000
11783 1 32.250000 10.750000 55.900000
11784 2 36.550000 10.750000 55.900000
11785 2 40.850000 10.750000 55.900000
11786 2 45.150000 10.750000 55.900000
11787 2 49.450000 10.750000 55.900000
11788 1 53.750000 10.750000 55.900000
11789 2 58.050000 10.750000 55.900000
11790 2 62.350000 10.750000 55.900000
11791 1 0.000000 12.900000 55.900000
11792 2 4.300000 12.900000 55.900000
11793 1 8.600000 12.900000 55.900000
11794 1 12.900000 12.900000 55.900000
11795 1 17.200000 12.900000 55.900000
11796 1 21.500000 12.900000 55.900000
11797 1 25.800000 12.900000 55.900000
11798 1 30.100000 12.900000 55.900000
11799 2 34.400000 12.900000 55.900000
11800 2 38.700000 12.900000 55.900000
11801 1 43.000000 12.900000 55.900000
11802 1 47.300000 12.900000 55.900000
11803 1 51.600000 12.900000 55.900000
11804 2 55.900000 12.900000 55.900000
11805 1 60.200000 12.900000 55.900000
11806 1 2.150000 15.050000 55.900000
11807 1 6.450000 15.050000 55.900000
11808 1 10.750000 15.050000 55.900000
11809 2 15.050000 15.050000 55.900000
11810 1 19.350000 15.050000 55.900000
11811 1 23.650000 15.050000 55.900000
11812 1 27.950000 15.050000 55.900000
11813 1 32.250000 15.050000 55.900000
11814 1 36.550000 15.050000 55.900000
11815 1 40.850000 15.050000 55.900000
11816 1 45.150000 15.050000 55.900000
11817 2 49.450000 15.050000 55.900000
11818 1 53.750000 15.050000 55.900000
11819 2 58.050000 15.050000 55.900000
11820 1 62.350000 15.050000 55.900000
11821 2 0.000000 17.200000 55.900000
11822 1 4.300000 17.200000 55.900000
11823 1 8.600000 17.200000 55.900000
11824 1 12.900000 17.200000 55.900000
11825 1 17.200000 17.200000 55.900000
11826 2 21.500000 17.200000 55.900000
11827 2 25.800000 17.200000 55.900000
11828 1 30.100000 17.200000 55.900000
11829 1 34.400000 17.200000 55.900000
11830 1 38.700000 17.200000 55.900000
11831 1 43.000000 17.200000 55.900000
11832 1 47.300000 17.200000 55.900000
11833 1 51.600000 17.200000 55.900000
11834 2 55.900000 17.200000 55.900000
11835 1 60.200000 17.200000 55.900000
11836 1 2.150000 19.350000 55.900000
11837 2 6.450000 19.350000 55.900000
11838 2 10.750000 19.350000 55.900000
11839 1 15.050000 19.350000 55.900000
11840 1 19.350000 19.350000 55.900000
11841 2 23.650000 19.350000 55.900000
11842 1 27.950000 19.350000 55.900000
11843 1 32.250000 19.350000 55.900000
11844 1 36.550000 19.350000 55.900000
11845 2 40.850000 19.350000 55.900000
11846 1 45.150000 19.350000 55.900000
11847 2 49.450000 19.350000 55.900000
11848 2 53.750000 19.350000 55.900000
11849 1 58.050000 19.350000 55.900000
11850 1 62.350000 19.350000 55.900000
11851 1 0.000000 21.500000 55.900000
11852 1 4.300000 21.500000 55.900000
11853 1 8.600000 21.500000 55.900000
11854 1 12.900000 21.500000 55.900000
11855 2 17.200000 21.500000 55.900000
11856 1 21.500000 21.500000 55.900000
11857 2 25.800000 21.500000 55.900000
11858 1 30.100000 21.500000 55.900000
11859 2 34.400000 21.500000 55.900000
11860 1 38.700000 21.500000 55.900000
11861 1 43.000000 21.500000 55.900000
11862 2 47.300000 21.500000 55.900000
11863 1 51.600000 21.500000 55.900000
11864 2 55.900000 21.500000 55.900000
11865 1 60.200000 21.500000 55.900000
11866 1 2.150000 23.650000 55.900000
11867 2 6.450000 23.650000 55.900000
11868 1 10.750000 23.650000 55.900000
11869 1 15.050000 23.650000 55.900000
11870 1 19.350000 23.650000 55.900000
11871 1 23.650000 23.650000 55.900000
11872 1 27.950000 23.650000 55.900000
11873 2 32.250000 23.650000 55.900000
11874 1 36.550000 23.650000 55.900000
11875 1 40.850000 23.650000 55.900000
11876 1 45.150000 23.650000 55.900000
11877 1 49.450000 23.650000 55.900000
11878 1 53.750000 23.650000 55.900000
11879 2 58.050000 23.650000 55.900000
11880 1 62.350000 23.650000 55.900000
11881 2 0.000000 25.800000 55.900000
11882 2 4.300000 25.800000 55.900000
11883 1 8.600000 25.800000 55.900000
11884 1 12.900000 25.800000 55.900000
11885 1 17.200000 25.800000 55.900000
11886 1 21.500000 25.800000 55.900000
11887 1 25.800000 25.800000 55.900000
11888 1 30.100000 25.800000 55.900000
11889 2 34.400000 25.800000 55.900000
11890 2 38.700000 25.800000 55.900000
11891 1 43.000000 25.800000 55.900000
11892 1 47.300000 25.800000 55.900000
11893 1 51.600000 25.800000 55.900000
11894 1 55.900000 25.800000 55.900000
11895 2 60.200000 25.800000 55.900000
11896 1 2.150000 27.950000 55.900000
11897 2 6.450000 27.950000 55.900000
11898 1 10.750000 27.950000 55.900000
11899 1 15.050000 27.950000 55.900000
11900 1 19.350000 27.950000 55.900000
11901 2 23.650000 27.950000 55.900000
11902 2 27.950000 27.950000 55.900000
11903 1 32.250000 27.950000 55.900000
11904 1 36.550000 27.950000 55.900000
11905 1 40.850000 27.950000 55.900000
11906 1 45.150000 27.950000 55.900000
11907 1 49.450000 27.950000 55.900000
11908 2 53.750000 27.950000 55.900000
11909 1 58.050000 27.950000 55.900000
11910 2 62.350000 27.950000 55.900000
11911 2 0.000000 30.100000 55.900000
11912 1 4.300000 30.100000 55.900000
11913 1 8.600000 30.100000 55.900000
11914 1 12.900000 30.100000 55.900000
11915 1 17.200000 30.100000 55.900000
11916 2 21.500000 30.100000 55.900000
11917 1 25.800000 30.100000 55.900000
11918 1 30.100000 30.100000 55.900000
11919 1 34.400000 30.100000 55.900000
11920 2 38.700000 30.100000 55.900000
11921 2 43.000000 30.100000 55.900000
11922 1 47.300000 30.100000 55.900000
11923 2 51.600000 30.100000 55.900000
11924 1 55.900000 30.100000 55.900000
11925 2 60.200000 30.100000 55.900000
11926 1 2.150000 32.250000 55.900000
11927 1 6.450000 32.250000 55.900000
11928 1 10.750000 32.250000 55.900000
11929 1 15.050000 32.250000 55.900000
11930 1 19.350000 32.250000 55.900000
11931 1 23.650000 32.250000 55.900000
11932 1 27.950000 32.250000 55.900000
11933 2 32.250000 32.250000 55.900000
11934 1 36.550000 32.250000 55.900000
11935 1 40.850000 32.250000 55.900000
11936 1 45.150000 32.250000 55.900000
11937 1 49.450000 32.250000 55.900000
11938 1 53.750000 32.250000 55.900000
11939 2 58.050000 32.250000 55.900000
11940 1 62.350000 32.250000 55.900000
11941 1 0.000000 34.400000 55.900000
11942 2 4.300000 34.400000 55.900000
11943 1 8.600000 34.400000 55.900000
11944 1 12.900000 34.400000 55.900000
11945 1 17.200000 34.400000 55.900000
11946 2 21.500000 34.400000 55.900000
11947 1 25.800000 34.400000 55.900000
11948 2 30.100000 34.400000 55.900000
11949 1 34.400000 34.400000 55.900000
11950 1 38.700000 34.400000 55.900000
11951 1 43.000000 34.400000 55.900000
11952 1 47.300000 34.400000 55.900000
11953 1 51.600000 34.400000 55.900000
11954 2 55.900000 34.400000 55.900000
11955 1 60.200000 34.400000 55.900000
11956 1 2.150000 36.550000 55.900000
11957 1 6.450000 36.550000 55.900000
11958 2 10.750000 36.550000 55.900000
11959 1 15.050000 36.550000 55.900000
11960 1 19.350000 36.550000 55.900000
11961 1 23.650000 36.550000 55.900000
11962 2 27.950000 36.550000 55.900000
11963 2 32.250000 36.550000 55.900000
11964 1 36.550000 36.550000 55.900000
11965 1 40.850000 36.550000 55.900000
11966 2 45.150000 36.550000 55.900000
11967 1 49.450000 36.550000 55.900000
11968 1 53.750000 36.550000 55.900000
11969 1 58.050000 36.550000 55.900000
11970 1 62.350000 36.550000 55.900000
11971 2 0.000000 38.700000 55.900000
11972 2 4.300000 38.700000 55.900000
11973 2 8.600000 38.700000 55.900000
11974 1 12.900000 38.700000 55.900000
11975 2 17.200000 38.700000 55.900000
11976 1 21.500000 38.700000 55.900000
11977 2 25.800000 38.700000 55.900000
11978 2 30.100000 38.700000 55.900000
11979 1 34.400000 38.700000 55.900000
11980 1 38.700000 38.700000 55.900000
11981 1 43.000000 38.700000 55.900000
11982 1 47.300000 38.700000 55.900000
11983 1 51.600000 38.700000 55.900000
11984 1 55.900000 38.700000 55.900000
11985 2 60.200000 38.700000 55.900000
11986 2 2.150000 40.850000 55.900000
11987 2 6.450000 40.850000 55.900000
11988 2 10.750000 40.850000 55.900000
11989 1 15.050000 40.850000 55.900000
11990 1 19.350000 40.850000 55.900000
11991 1 23.650000 40.850000 55.900000
11992 1 27.950000 40.850000 55.900000
11993 2 32.250000 40.850000 55.900000
11994 2 36.550000 40.850000 55.900000
11995 1 40.850000 40.850000 55.900000
11996 1 45.150000 40.850000 55.900000
11997 1 49.450000 40.850000 55.900000
11998 2 53.750000 40.850000 55.900000
11999 2 58.050000 40.850000 55.900000
12000 1 62.350000 40.850000 55.900000
12001 2 0.000000 43.000000 55.900000
12002 1 4.300000 43.000000 55.900000
12003 1 8.600000 43.000000 55.900000
12004 2 12.900000 43.000000 55.900000
12005 1 17.200000 43.000000 55.900000
12006 2 21.500000 43.000000 55.900000
12007 2 25.800000 43.000000 55.900000
12008 1 30.100000 43.000000 55.900000
12009 2 34.400000 43.000000 55.900000
12010 1 38.700000 43.000000 55.900000
12011 1 43.000000 43.000000 55.900000
12012 2 47.300000 43.000000 55.900000
12013 2 51.600000 43.000000 55.900000
12014 1 55.900000 43.000000 55.900000
12015 2 60.200000 43.000000 55.900000
12016 1 2.150000 45.150000 55.900000
12017 2 6.450000 45.150000 55.900000
12018 1 10.750000 45.150000 55.900000
12019 2 15.050000 45.150000 55.900000
12020 1 19.350000 45.150000 55.900000
12021 2 23.650000 45.150000 55.900000
12022 1 27.950000 45.150000 55.900000
12023 1 32.250000 45.150000 55.900000
12024 1 36.550000 45.150000 55.900000
12025 2 40.850000 45.150000 55.900000
12026 1 45.150000 45.150000 55.900000
12027 1 49.450000 45.150000 55.900000
12028 1 53.750000 45.150000 55.900000
12029 1 58.050000 45.150000 55.900000
12030 1 62.350000 45.150000 55.900000
12031 2 0.000000 47.300000 55.900000
12032 1 4.300000 47.300000 55.900000
12033 2 8.600000 47.300000 55.900000
12034 1 12.900000 47.300000 55.900000
12035 1 17.200000 47.300000 55.900000
12036 2 21.500000 47.300000 55.900000
12037 2 25.800000 47.300000 55.900000
12038 1 30.100000 47.300000 55.900000
12039 2 34.400000 47.300000 55.900000
12040 2 38.700000 47.300000 55.900000
12041 1 43.000000 47.300000 55.900000
12042 2 47.300000 47.300000 55.900000
12043 2 51.600000 47.300000 55.900000
12044 2 55.900000 47.300000 55.900000
12045 1 60.200000 47.300000 55.900000
12046 1 2.150000 49.450000 55.900000
12047 2 6.450000 49.450000 55.900000
12048 2 10.750000 49.450000 55.900000
12049 1 15.050000 49.450000 55.900000
12050 1 19.350000 49.450000 55.900000
12051 2 23.650000 49.450000 55.900000
12052 2 27.950000 49.450000 55.900000
12053 1 32.250000 49.450000 55.900000
12054 2 36.550000 49.450000 55.900000
12055 1 40.850000 49.450000 55.900000
12056 1 45.150000 49.450000 55.900000
12057 1 49.450000 49.450000 55.900000
12058 2 53.750000 49.450000 55.900000
12059 2 58.050000 49.450000 55.900000
12060 2 62.350000 49.450000 55.900000
12061 2 0.000000 51.600000 55.900000
12062 1 4.300000 51.600000 55.900000
12063 1 8.600000 51.600000 55.900000
12064 1 12.900000 51.600000 55.900000
12065 1 17.200000 51.600000 55.900000
12066 1 21.500000 51.600000 55.900000
12067 1 25.800000 51.600000 55.900000
12068 2 30.100000 51.600000 55.900000
12069 1 34.400000 51.600000 55.900000
12070 1 38.700000 51.600000 55.900000
12071 1 43.000000 51.600000 55.900000
12072 1 47.300000 51.600000 55.900000
12073 1 51.600000 51.600000 55.900000
12074 1 55.900000 51.600000 55.900000
12075 2 60.200000 51.600000 55.900000
12076 1 2.150000 53.750000 55.900000
12077 2 6.450000 53.750000 55.900000
12078 2 10.750000 53.750000 55.900000
12079 2 15.050000 53.750000 55.900000
12080 2 19.350000 53.750000 55.900000
12081 2 23.650000 53.750000 55.900000
12082 1 27.950000 53.750000 55.900000
12083 2 32.250000 53.750000 55.900000
12084 1 36.550000 53.750000 55.900000
12085 2 40.850000 53.750000 55.900000
12086 1 45.150000 53.750000 55.900000
12087 1 49.450000 53.750000 55.900000
12088 2 53.750000 53.750000 55.900000
12089 2 58.050000 53.750000 55.900000
12090 1 62.350000 53.750000 55.900000
12091 1 0.000000 55.900000 55.900000
12092 1 4.300000 55.900000 55.900000
12093 1 8.600000 55.900000 55.900000
12094 2 12.900000 55.900000 55.900000
12095 2 17.200000 55.900000 55.900000
12096 1 21.500000 55.900000 55.900000
12097 2 25.800000 55.900000 55.900000
12098 1 30.100000 55.900000 55.900000
12099 1 34.400000 55.900000 55.900000
12100 1 38.700000 55.900000 55.900000
12101 1 43.000000 55.900000 55.900000
12102 1 47.300000 55.900000 55.900000
12103 2 51.600000 55.900000 55.900000
12104 1 55.900000 55.900000 55.900000
12105 2 60.200000 55.900000 55.900000
12106 1 2.150000 58.050000 55.900000
12107 1 6.450000 58.050000 55.900000
12108 1 10.750000 58.050000 55.900000
12109 1 15.050000 58.050000 55.900000
12110 2 19.350000 58.050000 55.900000
